id,price
1787,6.2584624
1788,5.670824
1789,7.8192644
1790,7.198268
1791,16.445133
1792,7.860035
1793,4.018293
1794,5.4166574
1795,4.0413747
1796,8.811048
1797,4.949205
1798,7.527329
1799,7.43667
1800,7.11626
1801,5.1789403
1802,20.987453
1803,4.2689815
1804,6.5547
1805,4.221953
1806,6.044574
1807,4.8725305
1808,5.220615
1809,6.174744
1810,6.2493334
1811,8.005177
1812,5.8489013
1813,4.9958463
1814,9.188028
1815,9.892517
1816,2.0304928
1817,13.403635
1818,5.631959
1819,7.6970572
1820,11.148159
1821,3.385762
1822,3.214947
1823,5.34088
1824,22.747744
1825,10.353862
1826,2.8876894
1827,8.800146
1828,4.7730527
1829,9.653831
1830,5.1578693
1831,3.2571723
1832,5.3973784
1833,9.477451
1834,9.954996
1835,61.782173
1836,7.126995
1837,7.201313
1838,7.1004553
1839,3.0450895
1840,4.7756624
1841,5.838004
1842,5.490577
1843,7.427497
1844,9.292837
1845,3.3899727
1846,5.7749844
1847,20.770813
1848,7.117937
1849,6.988703
1850,8.800886
1851,6.894586
1852,47.002018
1853,3.940944
1854,2.1892624
1855,9.616132
1856,3.8218036
1857,5.4140744
1858,8.291646
1859,24.328365
1860,4.136306
1861,7.8056703
1862,1.3105409
1863,8.813131
1864,8.142006
1865,6.6022644
1866,4.9449286
1867,15.705772
1868,6.5067906
1869,9.511348
1870,8.497139
1871,1.3795846
1872,5.1110787
1873,7.756183
1874,8.218655
1875,16.821428
1876,5.970954
1877,21.18246
1878,7.4179688
1879,6.6210275
1880,5.4957547
1881,6.423747
1882,5.993549
1883,10.405045
1884,7.177915
1885,8.439118
1886,13.804302
1887,18.532598
1888,10.081839
1889,23.031
1890,6.544688
1891,14.72491
1892,4.80394
1893,5.2488813
1894,7.727955
1895,3.0413163
1896,7.3799214
1897,5.7777457
1898,2.6289942
1899,6.8508196
1900,6.509393
1901,6.974194
1902,4.7454324
1903,5.7791085
1904,14.865956
1905,7.3981404
1906,19.084599
1907,11.820853
1908,4.902061
1909,6.504101
1910,5.266109
1911,9.995627
1912,8.070431
1913,12.005262
1914,10.599585
1915,6.1088514
1916,3.5090528
1917,4.2860956
1918,4.1796446
1919,4.987022
1920,3.8356454
1921,7.9957547
1922,14.890304
1923,5.6952677
1924,6.635817
1925,9.1718235
1926,8.746924
1927,7.4834847
1928,7.6397796
1929,9.510875
1930,14.3295355
1931,1.9895769
1932,8.276494
1933,4.2281
1934,6.0548115
1935,4.310836
1936,4.973782
1937,4.1940336
1938,6.130151
1939,4.5837092
1940,11.970442
1941,4.116495
1942,11.550788
1943,7.95714
1944,4.8786373
1945,4.242034
1946,6.062067
1948,5.810004
1949,6.2460976
1950,1.8351139
1951,11.3924885
1952,8.36799
1953,3.6693394
1954,11.045661
1955,5.962787
1956,4.309187
1957,8.703185
1958,5.8377314
1959,8.648339
1960,5.113111
1961,8.007341
1962,6.0852747
1963,23.472076
1964,5.294059
1965,4.275344
1966,6.8405604
1967,8.78755
1968,4.2542095
1969,5.8580546
1970,5.724063
1971,5.492168
1972,7.4387035
1973,10.379554
1974,9.863185
1975,3.8227422
1976,4.644184
1977,5.6818314
1978,25.512608
1979,7.418905
1980,10.119335
1981,3.7534096
1982,7.561407
1983,15.010022
1984,3.3967202
1985,4.5357943
1986,7.920134
1987,4.6311927
1988,16.392345
1989,7.26494
1990,5.956237
1991,5.2049313
1992,7.683871
1993,4.9513297
1994,5.0392966
1995,4.6449246
1996,4.057417
1997,24.563816
1998,5.523029
1999,3.909279
2000,4.534613
2001,10.063553
2002,2.812144
2003,6.8575215
2004,4.1554403
2005,10.650951
2006,8.478381
2007,13.85199
2008,4.364109
2009,5.802508
2010,8.8077545
2011,15.898572
2012,2.510783
2013,7.135016
2014,4.300157
2015,4.286811
2016,6.2723646
2017,8.565398
2018,2.6786675
2019,42.787395
2020,9.163578
2021,8.706797
2022,13.173024
2023,4.2171545
2024,8.173071
2025,8.549418
2026,3.0990381
2027,6.7037716
2028,5.1233945
2029,5.1531606
2030,6.2315454
2031,11.77646
2032,4.077225
2033,2.6904266
2034,22.398003
2035,7.6053176
2036,10.649174
2037,7.505089
2038,10.336997
2039,6.624829
2040,10.281638
2041,5.186341
2042,17.046488
2043,10.066769
2044,3.2430034
2045,3.832542
2046,6.7621684
2047,3.960133
2048,3.316484
2049,8.334288
2050,8.649642
2051,4.7109184
2052,8.131049
2053,6.4813433
2054,11.860578
2055,12.087002
2056,5.0558443
2057,16.019184
2058,14.962616
2059,4.2655487
2060,7.7338166
2061,4.817062
2062,8.554922
2063,3.1913316
2064,6.5399647
2065,4.798594
2066,6.7559276
2067,5.0380015
2068,4.828466
2069,6.265643
2070,7.283052
2071,10.401666
2072,5.659188
2073,8.381142
2074,8.068323
2075,5.2625237
2076,4.2314262
2077,12.150931
2078,8.576721
2079,5.8874497
2080,3.2218146
2081,17.611012
2082,15.943928
2083,4.415559
2084,27.719149
2085,6.33698
2086,4.5930963
2087,4.975361
2088,5.384148
2089,7.0657187
2090,9.603272
2091,11.511658
2092,9.852361
2093,66.93064
2094,7.670615
2095,7.8546324
2096,5.116679
2097,12.504199
2098,5.348316
2099,4.7292414
2100,3.178487
2101,12.342504
2102,4.035671
2103,6.990962
2104,5.227032
2105,1.4413033
2106,5.1557655
2107,5.7851825
2108,6.7643886
2109,6.8431315
2110,6.8543634
2111,7.0207605
2112,2.1602426
2113,4.3273487
2114,4.386578
2115,4.3126736
2116,8.695298
2117,8.712336
2118,7.860146
2119,2.9283729
2120,6.8620596
2121,9.510998
2122,12.62781
2123,10.296117
2124,5.310149
2125,3.785678
2126,4.100417
2127,20.703691
2128,4.071265
2129,6.216642
2130,4.4702253
2131,6.449983
2132,3.9546275
2133,6.0836854
2134,13.10779
2135,5.6359706
2136,8.520012
2137,3.809994
2138,8.181318
2139,4.1667585
2140,5.4055715
2141,8.52425
2142,7.76444
2143,10.746118
2144,5.1679883
2145,10.721982
2146,4.012186
2147,5.4293623
2148,6.770476
2149,6.7644744
2150,4.605973
2151,20.474884
2152,4.7634883
2153,7.844206
2154,6.4227552
2155,5.050444
2156,16.268322
2157,3.9823234
2158,6.969639
2159,6.790785
2160,6.955518
2161,5.535124
2162,3.2988906
2163,3.6008487
2164,6.096714
2165,4.5273943
2166,5.121656
2167,12.36102
2168,7.5958357
2169,0.90618825
2170,6.960016
2171,9.353577
2172,7.2091002
2173,48.764267
2174,4.8601003
2175,4.393697
2176,6.707676
2177,8.348127
2178,4.572456
2179,17.286129
2180,2.1667867
2181,6.8849635
2182,6.738438
2183,2.606476
2184,6.8936467
2185,4.3697786
2186,8.322924
2187,3.4114838
2188,5.3315125
2189,4.7932777
2190,3.3771324
2191,13.659149
2192,5.057939
2193,4.8609056
2194,8.398503
2195,5.338061
2196,5.969395
2197,9.595987
2198,8.505429
2199,10.909651
2200,5.3034143
2201,10.407049
2202,5.2134714
2203,3.7091868
2204,10.458305
2205,6.6698284
2206,3.3332565
2207,4.2550797
2208,4.244399
2209,7.660935
2210,10.348469
2211,3.8742125
2212,11.101198
2213,4.549978
2214,5.6331234
2215,2.9384813
2216,3.4066513
2217,5.685642
2218,8.285989
2219,8.938659
2220,4.9702764
2221,5.566272
2222,7.966695
2223,15.253834
2224,3.2578018
2225,7.739692
2226,6.009738
2227,8.0309925
2228,5.961483
2229,6.944039
2230,3.9980907
2231,8.069525
2232,13.6429205
2233,2.9035907
2234,7.954755
2235,3.6010306
2236,4.67702
2237,13.661713
2238,4.323941
2239,6.8964663
2240,10.6995125
2241,5.2945933
2242,5.7823963
2243,6.738038
2244,7.2802
2245,7.186786
2246,12.1565895
2247,7.9126463
2248,25.935814
2249,5.77178
2250,10.685078
2251,8.000292
2252,17.539797
2253,4.1501484
2254,15.034446
2255,7.1230907
2256,9.381203
2257,2.8282495
2258,3.6366472
2259,9.2791395
2260,4.785331
2261,4.334388
2262,11.098079
2263,7.79435
2264,5.8309546
2265,4.0058546
2266,6.2093215
2267,8.886383
2268,6.6171856
2269,6.45367
2270,7.670615
2271,3.3711622
2272,4.989117
2273,7.052261
2274,5.783236
2275,5.8874497
2276,4.0311046
2277,6.347335
2278,5.4498963
2279,3.8621004
2280,4.2611628
2281,24.285204
2282,6.935106
2283,6.9710145
2284,6.1064887
2285,7.8835473
2286,7.293196
2287,12.419101
2288,7.267473
2289,12.900145
2290,6.1932955
2291,6.433433
2292,9.460965
2293,4.155387
2294,9.262517
2295,4.9357347
2296,9.567295
2297,7.433018
2298,13.243744
2299,9.926007
2300,6.1632357
2301,3.2163565
2302,8.863822
2303,11.755976
2304,9.009335
2305,6.7257104
2306,14.572457
2307,5.9062533
2308,5.4326153
2309,7.0826426
2310,6.458935
2311,33.792393
2312,8.262939
2313,2.945022
2314,6.8253574
2315,9.270905
2316,7.679858
2317,11.126962
2318,2.5777705
2319,5.2419014
2320,6.2834477
2321,11.890371
2322,13.961101
2323,14.614311
2324,7.270509
2325,5.6671658
2326,9.406784
2327,25.997055
2328,15.000438
2329,13.604656
2330,15.12577
2331,11.53999
2332,5.077224
2333,10.498383
2334,7.649159
2335,6.775418
2336,3.7683976
2337,3.5226588
2338,4.3750405
2339,5.975583
2340,7.6816497
2341,5.464623
2342,7.9787035
2343,9.332094
2344,10.544999
2345,15.115204
2346,7.646794
2347,13.702341
2348,7.1891375
2349,12.337635
2350,5.057821
2351,7.8228908
2352,11.375825
2353,5.134975
2354,6.5929527
2355,6.2565494
2356,5.794738
2357,11.679921
2358,4.2955513
2359,3.9834065
2360,10.357594
2361,3.9383
2362,16.019184
2363,3.050088
2364,4.03127
2365,8.768069
2366,18.44943
2367,3.9033794
2368,9.339574
2369,22.00651
2370,6.878083
2371,4.459943
2372,3.4050565
2373,5.3217077
2374,4.481424
2375,13.87382
2376,5.998671
2377,7.7697983
2378,5.473116
2379,5.65984
2380,10.7672615
2381,4.432288
2382,7.1383505
2383,3.5238373
2384,10.428522
2385,3.631502
2386,5.495838
2387,7.7485843
2388,6.5360394
2389,4.1570272
2390,13.289706
2391,10.980147
2392,5.7226343
2393,3.6092544
2394,4.809763
2395,6.2431
2396,9.422742
2397,6.5739965
2398,7.2390056
2399,7.9228463
2400,6.042522
2401,5.7865086
2402,8.933294
2403,9.686605
2404,8.504976
2405,7.8697033
2406,6.3185077
2407,15.361412
2408,10.828826
2409,7.5532675
2410,4.7515574
2411,9.839825
2412,10.516593
2413,7.966098
2414,6.41875
2415,5.7035027
2416,5.8052545
2417,5.4309883
2418,5.944203
2419,5.0835147
2420,3.8727725
2421,7.132566
2422,13.403993
2423,19.184414
2424,12.520095
2425,5.7523212
2426,14.021556
2427,16.278755
2428,9.116393
2429,4.3729687
2430,8.724897
2431,5.7118206
2432,7.242277
2433,7.7160177
2434,3.919799
2435,5.7070074
2436,10.206963
2437,3.6638489
2438,4.2156672
2439,12.093433
2440,15.88587
2441,5.6584864
2442,6.4867697
2443,35.840622
2444,22.502316
2445,3.6081955
2446,5.724247
2447,6.8529754
2448,2.6670473
2449,3.7740371
2450,11.12582
2451,3.822327
2452,41.788784
2453,5.658153
2454,3.5663192
2455,16.765781
2456,7.830849
2457,4.7986565
2458,17.70545
2459,28.811443
2460,7.2484536
2461,6.2021446
2462,4.3246384
2463,5.8699408
2464,5.261344
2465,8.750427
2466,12.545938
2467,7.9543076
2468,4.074481
2469,7.739692
2470,12.021715
2471,10.761985
2472,3.7516377
2473,9.2313
2474,7.52956
2475,6.2535477
2476,4.247612
2477,7.55463
2478,5.738443
2479,7.657186
2480,23.63542
2481,4.2990503
2482,3.196656
2483,20.11412
2484,9.038933
2485,13.671972
2486,6.5773544
2487,8.388111
2488,6.918522
2489,6.396112
2490,4.162019
2491,14.769606
2492,11.999609
2493,6.7813373
2494,24.272938
2495,3.4792855
2496,8.450056
2497,4.053499
2498,6.4212213
2499,10.218596
2500,9.968525
2501,7.157044
2502,10.721704
2503,10.462026
2504,3.2397482
2505,12.17564
2506,3.0566394
2507,5.484921
2508,6.329269
2509,25.467892
2510,7.3476048
2511,2.9862125
2512,5.236775
2513,8.279648
2514,5.463903
2515,8.7447195
2516,4.5952363
2517,4.1179113
2518,2.4297788
2519,0.4420214
2520,4.2500525
2521,1.3876481
2522,5.4566255
2523,11.851855
2524,8.280455
2525,5.529064
2526,4.679966
2527,4.9102206
2528,7.667797
2529,17.231636
2530,20.485392
2531,8.0259
2532,6.6505203
2533,4.255489
2534,5.7930064
2535,3.9071212
2536,4.5880113
2537,7.512317
2538,5.2273846
2539,4.7496243
2540,3.8761756
2541,3.5255036
2542,10.351513
2543,5.2462378
2544,5.7559476
2545,3.7769396
2546,8.726003
2547,5.109106
2548,4.603383
2549,6.3373394
2550,5.4211707
2551,4.8205323
2552,11.514787
2553,7.2054644
2554,4.2498775
2555,5.126755
2556,4.7041078
2557,13.057671
2558,5.4747515
2559,6.3958697
2560,4.202942
2561,7.1626496
2562,3.4014661
2563,11.031006
2564,1.6186229
2565,10.917832
2566,2.2412338
2567,11.060094
2568,5.1248384
2569,6.5881357
2570,10.171336
2571,9.101271
2572,9.70864
2573,4.9648113
2574,7.343835
2575,11.617378
2576,6.941683
2577,5.5890627
2578,5.053776
2579,7.6824617
2580,6.2377195
2581,11.506148
2582,7.4049773
2583,4.013037
2584,3.860293
2585,7.9722114
2586,15.616673
2587,4.1751328
2588,4.136184
2589,10.141859
2590,6.25971
2591,4.806847
2592,1.9313217
2593,2.896261
2594,8.680817
2595,7.8373475
2596,5.1334043
2597,6.8298697
2598,7.6320877
2599,3.2080522
2600,10.480814
2601,6.8158116
2602,7.127612
2603,11.440043
2604,9.984939
2605,14.178198
2606,73.490166
2607,6.682322
2608,3.3838239
2609,14.615859
2610,7.536721
2611,6.90806
2612,10.468277
2613,11.090213
2614,10.092387
2615,9.470217
2616,6.968374
2617,4.3598585
2618,5.6549172
2619,8.60516
2620,13.500349
2621,9.669428
2622,49.92487
2623,8.911577
2624,11.143517
2625,7.746776
2626,8.8277
2627,6.2768335
2628,6.8139415
2629,5.0852213
2630,4.6790667
2631,7.708585
2632,5.7898417
2633,6.5910416
2634,6.6128354
2635,9.165915
2636,9.1531925
2637,16.927898
2638,4.674487
2639,10.622794
2640,5.27671
2641,8.024653
2642,8.656038
2643,8.0875225
2644,5.3496385
2645,2.30789
2646,7.3909698
2647,3.8806608
2648,6.7680206
2649,9.831966
2650,12.9982605
2651,4.10197
2652,3.8988109
2653,6.662213
2654,9.0299425
2655,15.480096
2656,7.4496746
2657,7.1462674
2658,14.122414
2659,3.5470676
2660,5.082875
2661,5.246409
2662,2.5321987
2663,4.054738
2664,8.850072
2665,5.6942744
2666,7.7833505
2667,2.0400305
2668,5.655968
2669,6.6452007
2670,10.619638
2671,2.1602426
2672,4.3863745
2673,5.59955
2674,6.596755
2675,2.9284477
2676,3.4031446
2677,3.6387937
2678,6.1824784
2679,9.950144
2680,7.635642
2681,8.473804
2682,18.859785
2683,11.023145
2684,10.559755
2685,6.1909785
2686,6.5330243
2687,8.459404
2688,9.173311
2689,6.000965
2690,6.6247706
2691,6.316321
2692,3.7798588
2693,5.48908
2694,5.0452166
2695,4.438237
2696,7.9832873
2697,9.496522
2698,5.761424
2699,10.176491
2700,6.1875386
2701,12.705593
2702,4.7893605
2703,21.259668
2704,7.8120027
2705,3.7641463
2706,7.5855036
2707,5.5995774
2708,3.8649964
2709,5.6516867
2710,6.7270775
2711,7.063907
2712,5.6635427
2713,4.8006325
2714,6.117197
2715,6.935106
2716,3.9341238
2717,8.14336
2718,3.3371227
2719,10.437671
2720,9.361451
2721,5.1573663
2722,4.782281
2723,5.0989423
2724,3.7691607
2725,15.491391
2726,8.791566
2727,12.9377575
2728,5.49931
2729,7.332599
2730,11.041577
2731,6.2838306
2732,5.1925697
2733,14.2585335
2734,6.746404
2735,12.18708
2736,6.1721334
2737,5.9670973
2738,10.600753
2739,3.5010812
2740,2.9792845
2741,2.9153528
2742,5.162182
2743,28.971972
2744,6.3653035
2745,10.875751
2746,5.358106
2747,7.226558
2748,6.282729
2749,5.772402
2750,8.927848
2751,5.6564317
2752,6.0805435
2753,9.632442
2754,6.1842837
2755,6.2848616
2756,7.8581367
2757,10.2055855
2758,10.31882
2759,9.575016
2760,15.234375
2761,5.6270685
2762,8.507398
2763,6.611675
2764,3.372204
2765,6.9455733
2766,4.6183987
2767,6.368104
2768,31.175907
2769,6.449743
2770,6.2376475
2771,6.443887
2772,11.435819
2773,6.7878437
2774,9.033713
2775,5.6761136
2776,4.586138
2778,7.651411
2779,4.1485605
2780,6.662769
2781,5.109573
2782,13.268466
2783,10.2437525
2784,6.822255
2785,6.1696353
2786,5.962886
2787,4.242034
2788,11.380546
2789,3.7706785
2790,8.041744
2791,8.0434475
2792,4.980123
2793,7.400883
2794,5.7777605
2795,7.8264685
2796,4.27022
2797,15.526867
2798,7.7673345
2799,9.163846
2800,5.075819
2801,8.614866
2802,14.713068
2803,2.5798588
2804,4.567074
2805,11.155949
2806,10.671506
2807,6.3779163
2808,4.533348
2809,17.639639
2810,8.633502
2811,13.7594385
2812,6.1222243
2813,5.233947
2814,5.692479
2815,2.0938654
2816,3.7734873
2817,6.093512
2818,49.707993
2819,12.31761
2820,6.0440183
2821,9.396593
2822,7.606258
2823,6.0805435
2824,5.3787932
2825,5.1847672
2826,7.6037946
2827,5.8787045
2828,7.043827
2829,10.17076
2830,3.5955038
2831,5.407192
2832,4.092062
2833,14.035283
2834,6.063699
2835,8.834153
2836,5.375053
2837,7.9215093
2838,10.084531
2839,7.5706463
2840,5.0906405
2841,3.3322613
2842,3.0797558
2843,7.782149
2844,1.3403548
2845,7.699203
2846,6.461364
2847,8.145866
2848,4.5672746
2849,3.2218146
2850,6.558945
2851,4.462524
2852,16.529356
2853,4.888931
2854,3.8227422
2855,8.030985
2856,4.7816267
2857,6.5315733
2858,5.9026914
2859,3.7045388
2860,3.9123948
2861,8.261413
2862,4.167603
2863,9.522541
2864,4.337823
2865,5.8532906
2866,7.771603
2867,3.9181814
2868,7.5226054
2869,13.599038
2870,3.1782916
2871,4.7690167
2872,4.150177
2873,2.8254304
2874,7.3433394
2875,5.294059
2876,14.3295355
2877,8.456415
2878,6.107876
2879,4.9094434
2880,8.394907
2881,5.2594404
2882,5.451121
2883,5.173154
2884,8.874931
2885,5.9048743
2886,5.1695924
2887,5.9248176
2888,4.660017
2889,6.8732305
2890,1.9438257
2891,8.3363495
2892,11.479639
2893,6.9432244
2894,4.7472515
2895,8.378313
2896,5.420804
2897,7.547191
2898,6.816867
2899,8.725376
2900,6.925306
2901,10.251488
2902,8.784378
2903,8.683052
2904,2.9611278
2905,5.7585754
2906,4.8587923
2907,9.263194
2908,8.805765
2909,5.341912
2910,7.556382
2911,5.7402463
2912,5.7523046
2913,9.780095
2914,5.3104963
2915,12.508419
2916,2.908589
2917,4.898109
2918,2.1354127
2919,4.6896687
2920,6.404606
2921,5.2468476
2922,10.835089
2923,3.131011
2924,3.3055928
2925,8.145866
2926,26.536053
2927,7.6043587
2928,17.324078
2929,7.5438695
2930,10.696764
2931,7.6877403
2932,7.652757
2933,7.651744
2934,6.5462766
2935,4.69465
2936,11.4248085
2937,6.0020623
2938,3.7356622
2939,9.256303
2940,4.9404078
2941,10.188243
2942,5.949262
2943,8.6241865
2944,4.6824584
2945,6.2880535
2946,5.8168507
2947,4.914024
2948,5.152385
2949,19.159332
2950,5.356381
2951,6.82825
2952,10.805041
2953,1.057179
2954,15.784183
2955,10.209885
2956,4.4806433
2957,6.8797064
2958,5.532954
2959,3.6874177
2960,8.3396435
2961,4.075385
2962,9.520031
2963,4.4498405
2964,11.102231
2965,7.5347843
2966,6.3689036
2967,4.054738
2968,4.363653
2969,14.907895
2970,7.0818872
2971,11.3924885
2972,6.79746
2973,10.142202
2974,6.8295183
2975,4.205369
2976,10.911855
2977,39.905273
2978,3.7205245
2979,2.6342192
2980,4.317035
2981,2.8876894
2982,2.1090512
2983,3.5021498
2984,7.786532
2985,5.231475
2986,19.866575
2987,5.3787932
2988,4.7472515
2989,3.3451424
2990,6.295735
2991,6.2535477
2992,6.2992854
2993,14.988061
2994,4.131323
2995,7.90731
2996,15.655732
2997,5.5516357
2998,15.518916
2999,10.100565
3000,1.3231852
3001,4.2572823
3002,3.738388
3003,9.528486
3004,5.979106
3005,5.979504
3006,4.1094723
3007,5.5161448
3008,1.4620124
3009,7.608515
3010,5.4271603
3011,17.27872
3012,6.910224
3013,4.681201
3014,18.563364
3015,2.8551998
3016,7.6372433
3017,2.5687041
3018,6.5360394
3019,3.2567945
3020,11.588047
3021,4.217557
3022,5.0542974
3023,11.063469
3024,4.668158
3025,7.6053176
3026,6.4214964
3027,5.7413874
3028,5.897415
3029,15.553856
3030,4.4002066
3031,9.699308
3032,9.119532
3033,5.6683183
3034,7.2962418
3035,11.246835
3036,10.823769
3037,4.423669
3038,5.2786083
3039,6.898755
3040,7.354339
3041,10.778
3042,5.8591156
3043,2.12046
3044,1.3941104
3045,4.0956583
3046,12.426828
3047,3.4165537
3048,10.533362
3049,8.3297
3050,7.557727
3051,8.669366
3052,3.0674205
3053,7.052261
3054,7.677401
3055,8.769756
3056,6.6905274
3057,5.4849486
3058,3.7969773
3059,13.078534
3060,7.5423665
3061,5.276339
3062,21.164976
3063,8.564144
3064,5.470061
3065,6.3593054
3066,4.9913135
3067,8.399166
3068,10.33914
3069,8.062721
3070,15.9802475
3071,20.570442
3072,8.683052
3073,5.0835147
3074,8.252632
3075,3.5953887
3076,5.281539
3077,10.026839
3078,6.0890937
3079,5.2198815
3081,5.037824
3082,7.2968283
3083,3.277142
3084,7.0302987
3085,4.69465
3086,5.282665
3087,6.242113
3088,3.9781816
3089,4.5839815
3090,4.869007
3091,11.7098255
3092,1.3525753
3093,4.509435
3094,4.830241
3095,2.5881963
3096,6.245701
3097,6.142634
3098,6.5763607
3099,10.703043
3100,6.392025
3102,6.3292313
3103,6.183498
3104,16.97088
3105,5.6984057
3106,6.1399198
3107,13.887976
3108,5.668682
3109,7.522122
3110,8.3218975
3111,5.5464587
3112,3.234531
3113,4.164207
3114,5.46127
3115,7.983642
3116,4.464562
3117,4.2156672
3118,13.249044
3119,2.7627385
3120,6.0352416
3121,6.532202
3122,20.635166
3123,1.0672116
3124,5.524186
3125,8.892476
3126,5.590811
3127,7.21522
3128,4.5540533
3129,13.9796915
3130,5.7725086
3131,18.27837
3132,22.213818
3133,1.3530474
3134,8.897194
3135,7.117573
3136,5.88654
3137,5.328897
3138,5.1640925
3139,5.957756
3140,4.7822046
3141,7.839143
3142,9.856299
3143,6.7139096
3144,11.437672
3145,8.172598
3146,6.17633
3147,9.349821
3148,9.44715
3149,6.3624487
3150,4.8478947
3151,6.4503136
3152,7.4987173
3153,6.5273347
3154,5.085953
3155,8.608426
3156,8.901475
3157,4.363629
3158,3.3802996
3159,8.745508
3160,5.601763
3161,17.411594
3162,6.2377195
3163,8.025555
3164,4.637085
3165,4.994379
3166,9.596371
3167,7.967773
3168,3.2174485
3169,15.054831
3170,10.711472
3171,2.9917974
3172,5.6144004
3173,14.740368
3174,11.929122
3175,5.816085
3176,5.577128
3177,9.815316
3178,4.7491226
3179,2.5643551
3180,7.988956
3181,8.353979
